,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martin Krampelj,22,2,4,.500,2,3,.667,0,1,.000,3,5,.600,7,5,12,1,1,1,2,2,7
1,Davion Mintz,21,2,4,.500,1,2,.500,1,2,.500,4,5,.800,0,2,2,2,1,0,3,0,9
2,Marcus Foster,19,8,9,.889,3,3,1.000,5,6,.833,2,2,1.000,0,1,1,1,1,0,3,2,23
3,Toby Hegner,17,2,4,.500,2,2,1.000,0,2,.000,4,4,1.000,1,1,2,2,0,0,1,3,8
4,Khyri Thomas,14,1,6,.167,0,3,.000,1,3,.333,4,4,1.000,0,2,2,0,0,0,2,3,7
5,Ronnie Harrell Jr.,21,2,4,.500,1,2,.500,1,2,.500,3,4,.750,0,6,6,3,1,0,1,1,8
6,Ty-Shon Alexander,19,3,6,.500,1,2,.500,2,4,.500,2,2,1.000,1,5,6,2,0,1,3,2,10
7,Tyler Clement,19,1,3,.333,0,0,,1,3,.333,2,2,1.000,1,4,5,2,0,0,0,3,5
8,Mitch Ballock,18,6,9,.667,3,3,1.000,3,6,.500,0,0,,0,2,2,1,3,0,1,3,15
9,Manny Suarez,15,3,5,.600,2,4,.500,1,1,1.000,0,0,,1,3,4,1,0,2,1,2,7
10,Kaleb Joseph,11,3,3,1.000,2,2,1.000,1,1,1.000,3,4,.750,0,3,3,3,0,0,1,1,10
11,Jordan Scurry,4,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0
