,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cassius Winston,36,7,14,.500,3,7,.429,4,7,.571,5,7,.714,1,5,6,5,1,0,5,2,23
1,Kenny Goins,32,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,4,7,11,6,2,3,1,3,7
2,Matt McQuaid,29,3,8,.375,0,2,.000,3,6,.500,0,0,,1,0,1,1,0,0,2,3,9
3,Kyle Ahrens,25,2,7,.286,2,2,1.000,0,5,.000,0,0,,1,2,3,4,0,0,1,1,4
4,Nick Ward,24,5,9,.556,5,9,.556,0,0,,6,6,1.000,3,6,9,1,0,3,2,4,16
5,Xavier Tillman,22,4,8,.500,4,6,.667,0,2,.000,3,4,.750,4,1,5,1,1,0,1,4,11
6,Aaron Henry,22,2,4,.500,2,3,.667,0,1,.000,0,0,,0,3,3,1,1,1,0,3,4
7,Gabe Brown,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
8,Foster Loyer,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
9,Conner George,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Marcus Bingham Jr.,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
11,Thomas Kithier,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
