,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Reginald Gee,39,1,7,.143,1,4,.250,0,3,.000,4,7,.571,0,8,8,2,1,1,2,3,6
1,Jacoby Ross,37,3,7,.429,1,2,.500,2,5,.400,5,10,.500,0,6,6,2,1,0,3,3,13
2,Fausto Pichardo,22,2,2,1.000,2,2,1.000,0,0,,2,4,.500,1,4,5,0,0,2,4,4,6
3,Kevin Holston,14,1,5,.200,0,2,.000,1,3,.333,0,0,,0,0,0,2,1,0,1,0,3
4,Ed Jones,9,2,4,.500,1,2,.500,1,2,.500,0,0,,0,0,0,1,1,0,1,3,5
5,Gene Davis,26,1,2,.500,0,0,,1,2,.500,6,6,1.000,1,2,3,2,0,0,2,2,9
6,AJ Farrar,21,3,4,.750,3,4,.750,0,0,,1,1,1.000,0,2,2,0,1,0,0,0,7
7,Leon Daniels,17,1,3,.333,0,0,,1,3,.333,2,3,.667,0,3,3,0,1,0,1,2,5
8,Tobi Ewuosho,15,2,5,.400,2,3,.667,0,2,.000,1,2,.500,1,1,2,1,3,0,1,1,5
9,Branden Johnson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
