,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ian Dubose,40,7,14,.500,4,9,.444,3,5,.600,1,3,.333,0,3,3,3,2,0,2,3,18
1,Braxton Bonds,39,3,8,.375,3,7,.429,0,1,.000,2,5,.400,1,5,6,5,1,1,3,4,8
2,Philip McKenzie,32,3,7,.429,3,4,.750,0,3,.000,2,3,.667,5,1,6,0,1,0,1,4,8
3,Edward Hardt,29,6,14,.429,6,14,.429,0,0,,5,14,.357,3,1,4,0,1,0,0,3,17
4,Oliver Lynch-Daniels,27,1,6,.167,0,2,.000,1,4,.250,0,0,,1,3,4,2,0,0,2,5,3
5,Jalon Gates,22,6,13,.462,0,1,.000,6,12,.500,2,2,1.000,0,1,1,1,0,0,0,4,20
6,Benjamin Uloko,15,3,5,.600,3,5,.600,0,0,,3,3,1.000,3,0,3,0,0,0,1,1,9
7,Stephen O'Suji,9,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,0,1,4,2,0,0,0,4
8,Jackson Stent,8,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,0,0,0,0,4,6
9,Qon Murphy,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,1,0
