,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Samajae Haynes-Jones,32,7,17,.412,1,6,.167,6,11,.545,1,1,1.000,2,8,10,3,0,1,4,2,21
1,Dexter Dennis,31,2,7,.286,2,5,.400,0,2,.000,1,2,.500,3,3,6,1,0,0,0,1,5
2,Markis McDuffie,30,6,14,.429,5,7,.714,1,7,.143,2,2,1.000,1,3,4,0,1,0,4,3,15
3,Jaime Echenique,28,1,6,.167,1,5,.200,0,1,.000,1,4,.250,1,8,9,1,1,1,2,3,3
4,Ricky Torres,21,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,0,0,3,1,0,1,0,4
5,Erik Stevenson,22,7,13,.538,4,5,.800,3,8,.375,1,2,.500,1,4,5,2,1,0,1,2,18
6,Jamarius Burton,14,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,2,0,0,1,0
7,Isaiah Poor Bear-Chandler,9,1,3,.333,1,2,.500,0,1,.000,1,2,.500,3,1,4,3,0,0,2,3,3
8,Rod Brown,8,0,1,.000,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
9,Morris Udeze,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
10,Asbjorn Midtgaard,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,0,0,1
