,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lagerald Vick,36,4,7,.571,1,3,.333,3,4,.750,2,2,1.000,1,5,6,2,0,1,1,1,13
1,Devon Dotson,34,7,12,.583,4,7,.571,3,5,.600,3,5,.600,0,3,3,4,3,0,4,2,20
2,Ochai Agbaji,33,3,8,.375,2,4,.500,1,4,.250,3,6,.500,1,9,10,3,1,0,2,3,10
3,Quentin Grimes,31,2,7,.286,0,2,.000,2,5,.400,0,1,.000,1,2,3,4,2,0,0,2,6
4,Dedric Lawson,28,9,14,.643,6,11,.545,3,3,1.000,4,5,.800,2,8,10,0,0,2,0,5,25
5,Charlie Moore,15,1,5,.200,1,2,.500,0,3,.000,0,0,,0,1,1,6,0,0,2,1,2
6,Mitch Lightfoot,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
7,K.J. Lawson,6,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,2,3
8,David McCormack,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0
9,Garrett Luinstra,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Chris Teahan,2,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,1,0,0
