,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jared Harper,37,7,15,.467,6,9,.667,1,6,.167,2,3,.667,0,4,4,5,0,0,2,2,17
1,Bryce Brown,33,4,11,.364,1,3,.333,3,8,.375,6,7,.857,1,1,2,1,1,0,3,1,17
2,Chuma Okeke,28,4,12,.333,3,8,.375,1,4,.250,4,4,1.000,4,3,7,0,2,1,2,1,13
3,Samir Doughty,28,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,3,3,0,0,0,1,2,8
4,Anfernee McLemore,18,3,4,.750,3,3,1.000,0,1,.000,0,0,,1,5,6,0,1,2,2,5,6
5,Danjel Purifoy,19,1,6,.167,1,5,.200,0,1,.000,1,2,.500,2,1,3,2,2,0,2,3,3
6,Horace Spencer,15,3,3,1.000,3,3,1.000,0,0,,3,6,.500,1,2,3,0,1,1,0,5,9
7,Malik Dunbar,12,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,3,2
8,J'Von McCormick,9,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2
9,Myles Parker,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
