,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deng Adel,38,5,16,.313,3,11,.273,2,5,.400,6,8,.750,0,6,6,4,0,0,3,0,18
1,Quentin Snider,35,4,10,.400,1,4,.250,3,6,.500,2,2,1.000,0,0,0,0,0,0,1,1,13
2,V.J. King,30,2,5,.400,2,4,.500,0,1,.000,4,4,1.000,0,2,2,0,0,0,1,3,8
3,Ray Spalding,28,5,7,.714,5,7,.714,0,0,,6,9,.667,3,6,9,1,1,2,1,4,16
4,Anas Mahmoud,21,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,2,4,2
5,Dwayne Sutton,27,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,4,4,1,1,0,0,2,2
6,Darius Perry,9,0,0,,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,2
7,Ryan McMahon,8,1,2,.500,0,1,.000,1,1,1.000,2,4,.500,1,0,1,0,1,0,0,3,5
8,Malik Williams,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Jordan Nwora,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
