,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Romone Saunders,40,6,11,.545,5,7,.714,1,4,.250,4,4,1.000,4,3,7,3,1,0,2,0,17
1,Nigel Jackson,30,2,9,.222,1,5,.200,1,4,.250,0,0,,2,6,8,0,0,0,1,2,5
2,AJ Sumbry,22,4,9,.444,4,9,.444,0,0,,2,3,.667,1,6,7,0,0,0,0,5,10
3,Jonathan Norfleet,15,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0
4,Jeff Coulanges,12,1,4,.250,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,1,2,2
5,Chase Freeman,22,2,2,1.000,1,1,1.000,1,1,1.000,7,8,.875,0,0,0,2,0,0,5,3,12
6,Elijah Davis,21,1,1,1.000,0,0,,1,1,1.000,5,6,.833,0,3,3,1,0,0,1,2,8
7,Chance Anderson,18,2,4,.500,2,4,.500,0,0,,1,1,1.000,3,2,5,0,1,1,0,5,5
8,Devin Liggeons,14,1,5,.200,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,0,2,2
9,Tim Graham,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3
