,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarkel Joiner,37,3,7,.429,2,2,1.000,1,5,.200,0,0,,1,1,2,0,0,0,0,1,7
1,James Suber,34,8,9,.889,8,9,.889,0,0,,4,7,.571,6,7,13,0,1,1,2,3,20
2,Rickey Holden,34,4,13,.308,2,8,.250,2,5,.400,5,6,.833,0,3,3,4,1,0,0,1,15
3,Justin Edler-Davis,22,4,10,.400,2,6,.333,2,4,.500,3,4,.750,1,3,4,2,2,0,1,4,13
4,Greg Lee,12,1,5,.200,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2
5,Damiyne Durham,23,1,11,.091,0,3,.000,1,8,.125,0,0,,1,2,3,3,1,0,0,0,3
6,Kevin McNeal,13,3,3,1.000,3,3,1.000,0,0,,0,1,.000,2,3,5,0,0,0,1,0,6
7,Justin McCall,12,2,4,.500,2,4,.500,0,0,,3,3,1.000,2,0,2,0,1,1,0,2,7
8,Taze Moore,6,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,2,0,0,0,2,0
9,Darius Williams,6,0,2,.000,0,2,.000,0,0,,0,2,.000,0,0,0,1,0,0,0,1,0
10,Bray Barnes,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
