,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Issac Vann,32,6,12,.500,4,7,.571,2,5,.400,2,2,1.000,1,4,5,1,1,1,3,1,16
1,De'Riante Jenkins,29,5,7,.714,1,3,.333,4,4,1.000,3,5,.600,0,7,7,2,2,0,3,2,17
2,Marcus Evans,24,1,6,.167,1,3,.333,0,3,.000,6,7,.857,0,4,4,6,1,1,2,2,8
3,Sean Mobley,18,0,0,,0,0,,0,0,,0,0,,1,3,4,1,0,0,1,4,0
4,Marcus Santos-Silva,15,2,4,.500,2,4,.500,0,0,,3,3,1.000,1,1,2,0,0,2,1,4,7
5,Corey Douglas,17,1,4,.250,1,4,.250,0,0,,2,4,.500,2,4,6,0,0,2,1,1,4
6,P.J. Byrd,16,0,0,,0,0,,0,0,,3,5,.600,0,0,0,1,1,0,0,2,3
7,Malik Crowfield,14,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,1,1,0,1,0,0
8,Vince Williams,13,1,4,.250,1,3,.333,0,1,.000,3,4,.750,1,3,4,0,1,0,3,2,5
9,Mike'l Simms,11,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,2,1,2
10,Michael Gilmore,9,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,1,1,4
11,KeShawn Curry,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
