,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Perkins,30,3,6,.500,3,4,.750,0,2,.000,1,1,1.000,0,4,4,1,1,0,3,0,7
1,Rui Hachimura,28,4,8,.500,3,7,.429,1,1,1.000,1,2,.500,3,4,7,1,0,0,1,2,10
2,Corey Kispert,27,4,8,.500,3,4,.750,1,4,.250,3,3,1.000,1,3,4,2,1,1,1,2,12
3,Zach Norvell Jr.,24,7,15,.467,4,7,.571,3,8,.375,0,0,,2,2,4,4,1,0,1,2,17
4,Brandon Clarke,23,5,5,1.000,5,5,1.000,0,0,,3,5,.600,1,2,3,4,0,3,2,1,13
5,Killian Tillie,24,2,7,.286,1,2,.500,1,5,.200,2,2,1.000,3,4,7,2,2,1,4,1,7
6,Geno Crandall,24,1,3,.333,1,1,1.000,0,2,.000,0,1,.000,0,3,3,2,2,0,4,1,2
7,Jeremy Jones,11,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,3,5
8,Filip Petrusev,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Joel Ayayi,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Greg Foster Jr.,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
