,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kamar Baldwin,36,6,12,.500,5,9,.556,1,3,.333,5,5,1.000,1,2,3,7,1,0,4,2,18
1,Joey Brunk,30,3,4,.750,3,4,.750,0,0,,1,4,.250,1,5,6,1,0,0,2,2,7
2,Sean McDermott,27,3,5,.600,1,2,.500,2,3,.667,0,0,,1,2,3,0,0,0,1,3,8
3,Aaron Thompson,21,2,5,.400,2,4,.500,0,1,.000,0,0,,0,1,1,4,1,0,0,3,4
4,Henry Baddley,15,1,6,.167,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,0,3,2
5,Paul Jorgensen,26,5,9,.556,1,2,.500,4,7,.571,0,0,,0,1,1,2,0,0,0,2,14
6,Jordan Tucker,25,4,9,.444,2,3,.667,2,6,.333,2,3,.667,0,8,8,2,2,0,1,4,12
7,Christian David,10,2,3,.667,2,3,.667,0,0,,0,0,,2,0,2,0,0,2,1,2,4
8,Nate Fowler,6,0,2,.000,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,1,2,0
9,Bryce Golden,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
