,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sincere Carry,38,3,8,.375,2,3,.667,1,5,.200,3,6,.500,0,1,1,7,3,0,5,3,10
1,Eric Williams Jr.,35,7,17,.412,7,12,.583,0,5,.000,2,3,.667,6,6,12,0,0,0,2,0,16
2,Marcus Weathers,32,4,11,.364,4,9,.444,0,2,.000,11,13,.846,3,6,9,0,0,2,1,1,19
3,Frankie Hughes,30,2,9,.222,0,1,.000,2,8,.250,2,4,.500,0,1,1,2,3,0,0,2,8
4,Michael Hughes,19,3,3,1.000,3,3,1.000,0,0,,3,6,.500,2,2,4,2,0,4,0,4,9
5,Tavian Dunn-Martin,23,2,10,.200,0,2,.000,2,8,.250,2,4,.500,0,1,1,3,0,0,1,3,8
6,Amari Kelly,12,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0
7,Gavin Bizeau,8,2,2,1.000,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,1,7
8,Brandon Wade,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,2,0
9,Austin Rotroff,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
