,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh McSwiggan,33,2,6,.333,1,3,.333,1,3,.333,8,8,1.000,1,2,3,4,1,0,2,3,13
1,JoJo Walker,29,2,10,.200,2,8,.250,0,2,.000,0,0,,0,1,1,0,0,0,1,2,4
2,Marcus Shaver Jr.,27,5,13,.385,5,10,.500,0,3,.000,6,6,1.000,1,3,4,2,3,0,0,2,16
3,Theo Akwuba,26,3,6,.500,3,6,.500,0,0,,2,3,.667,5,8,13,0,0,3,1,3,8
4,Tahirou Diabete,15,3,6,.500,3,6,.500,0,0,,0,2,.000,2,3,5,0,1,0,2,4,6
5,Malcolm Porter,22,4,6,.667,4,5,.800,0,1,.000,3,4,.750,0,5,5,2,0,0,0,0,11
6,Franklin Porter,22,0,2,.000,0,1,.000,0,1,.000,1,2,.500,0,5,5,3,1,0,1,0,1
7,Hugh Hogland,12,3,6,.500,3,6,.500,0,0,,1,1,1.000,2,1,3,0,0,0,3,1,7
8,Takiula Fahrensohn,5,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,1,1,2,0,0,0,1,1,7
9,Brian Smith,5,1,2,.500,0,1,.000,1,1,1.000,1,2,.500,0,0,0,1,0,0,0,0,4
10,Miles Turner,4,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
