,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nathan Hoover,37,9,15,.600,0,3,.000,9,12,.750,3,3,1.000,0,4,4,1,1,0,2,4,30
1,Fletcher Magee,37,3,15,.200,1,4,.250,2,11,.182,0,0,,0,8,8,2,3,0,2,1,8
2,Keve Aluma,30,5,6,.833,5,6,.833,0,0,,0,4,.000,5,3,8,1,0,0,1,5,10
3,Ryan Larson,30,4,4,1.000,4,4,1.000,0,0,,1,2,.500,0,4,4,8,2,0,4,0,9
4,Cameron Jackson,19,5,9,.556,5,9,.556,0,0,,0,1,.000,2,4,6,2,0,0,3,3,10
5,Tray Hollowell,19,4,10,.400,2,4,.500,2,6,.333,0,0,,1,0,1,3,0,0,1,2,10
6,Matthew Pegram,16,0,4,.000,0,4,.000,0,0,,0,0,,1,2,3,0,0,1,2,4,0
7,Chevez Goodwin,12,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,6,7,0,1,0,2,3,4
8,Storm Murphy,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Donovan Theme-Love,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
