,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,C.J. Bryce,26,4,7,.571,2,5,.400,2,2,1.000,4,5,.800,4,4,8,4,0,0,2,0,14
1,Devon Daniels,22,2,6,.333,1,3,.333,1,3,.333,0,0,,1,5,6,4,2,0,1,2,5
2,Torin Dorn,19,7,13,.538,6,9,.667,1,4,.250,0,2,.000,3,2,5,2,4,1,0,0,15
3,Markell Johnson,19,4,6,.667,0,0,,4,6,.667,1,1,1.000,0,1,1,5,1,0,2,1,13
4,Wyatt Walker,19,1,4,.250,1,3,.333,0,1,.000,3,4,.750,2,2,4,1,1,0,0,2,5
5,Braxton Beverly,21,2,8,.250,0,0,,2,8,.250,0,0,,0,2,2,1,2,0,1,3,6
6,Eric Lockett,19,4,5,.800,3,4,.750,1,1,1.000,0,0,,3,2,5,2,1,0,1,1,9
7,Jericole Hellems,19,4,9,.444,4,7,.571,0,2,.000,0,0,,3,1,4,0,0,0,1,2,8
8,Blake Harris,19,1,6,.167,1,4,.250,0,2,.000,1,2,.500,0,0,0,2,0,0,1,2,3
9,DJ Funderburk,17,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,1,2,1,4
