,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarkell Joiner,32,6,13,.462,2,5,.400,4,8,.500,4,4,1.000,2,2,4,0,0,0,1,2,20
1,Rickey Holden,28,4,13,.308,2,7,.286,2,6,.333,0,0,,2,1,3,4,2,0,1,1,10
2,Brent Wrapp,27,0,1,.000,0,0,,0,1,.000,0,0,,2,4,6,3,3,0,3,5,0
3,Shon Briggs,25,1,8,.125,1,7,.143,0,1,.000,5,6,.833,2,4,6,2,0,0,1,1,7
4,Moataz Aly,13,2,4,.500,2,4,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,5,5
5,Damiyne Durham,31,5,17,.294,1,3,.333,4,14,.286,1,2,.500,0,3,3,1,1,0,3,1,15
6,Fallou Ndoye,18,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,5,2
7,Justin Davis,11,1,5,.200,1,3,.333,0,2,.000,3,4,.750,2,2,4,0,0,0,0,2,5
8,Greg Lee,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,3,4,0,0,0,0,1,2
9,Justin McCall,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
10,James Suber,2,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
