,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Aninye,33,5,12,.417,4,8,.500,1,4,.250,1,2,.500,1,3,4,2,0,0,2,0,12
1,Keith Matthews,25,3,7,.429,3,7,.429,0,0,,0,0,,2,5,7,1,1,1,0,3,6
2,Abayomi Iyiola,22,4,11,.364,4,11,.364,0,0,,0,0,,4,5,9,0,1,2,2,4,8
3,Jahlil Rawley,19,1,6,.167,1,5,.200,0,1,.000,4,4,1.000,0,2,2,4,0,0,1,0,6
4,Leo Goodman,12,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,0,0,0,2,1,3
5,Ricardo Lynch,28,7,12,.583,3,5,.600,4,7,.571,3,4,.750,0,2,2,0,1,0,0,1,21
6,Marques Sumner,20,4,5,.800,2,2,1.000,2,3,.667,0,0,,1,2,3,2,1,0,1,3,10
7,Jalen Crutchfield,11,2,2,1.000,0,0,,2,2,1.000,0,0,,0,2,2,0,0,0,1,0,6
8,Christiaan Jones,9,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
9,Clay Verk,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0
10,Ricky Gouety,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,1,0,3,2
11,Adam Webb,4,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,1,0,0,3
12,Raine McKeython,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
