,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Turner,35,5,13,.385,4,9,.444,1,4,.250,1,4,.250,1,5,6,2,2,1,3,1,12
1,Dylan Frye,32,3,9,.333,1,4,.250,2,5,.400,0,0,,0,3,3,3,1,0,3,5,8
2,Demajeo Wiggins,28,2,7,.286,2,7,.286,0,0,,0,1,.000,2,8,10,2,0,0,1,3,4
3,Daeqwon Plowden,20,2,4,.500,0,1,.000,2,3,.667,0,0,,1,1,2,0,0,0,2,0,6
4,Caleb Fields,16,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,1,0,0,1,1,3
5,Michael Laster,19,1,6,.167,0,5,.000,1,1,1.000,3,4,.750,0,3,3,0,0,0,1,2,6
6,Antwon Lillard,18,4,6,.667,2,2,1.000,2,4,.500,0,0,,0,1,1,0,0,0,2,4,10
7,Jeffrey Uju,12,0,0,,0,0,,0,0,,1,2,.500,1,0,1,1,2,1,0,0,1
8,Marlon Sierra,12,0,2,.000,0,1,.000,0,1,.000,0,0,,1,2,3,1,0,0,1,2,0
9,Matiss Kulackovskis,8,1,2,.500,0,0,,1,2,.500,0,0,,1,2,3,0,0,0,1,1,3
