,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devon Goodman,37,4,8,.500,2,2,1.000,2,6,.333,3,4,.750,1,3,4,0,2,0,5,2,13
1,Antonio Woods,32,4,10,.400,2,3,.667,2,7,.286,1,5,.200,0,3,3,2,0,0,3,2,11
2,AJ Brodeur,32,2,11,.182,2,11,.182,0,0,,1,3,.333,3,6,9,1,0,0,1,2,5
3,Bryce Washington,17,3,7,.429,2,4,.500,1,3,.333,0,0,,2,0,2,0,0,1,1,1,7
4,Max Rothschild,17,2,4,.500,2,3,.667,0,1,.000,0,1,.000,2,3,5,3,0,0,0,2,4
5,Michael Wang,18,2,6,.333,2,4,.500,0,2,.000,0,0,,0,1,1,1,0,1,1,1,4
6,Jake Silpe,17,1,4,.250,0,1,.000,1,3,.333,0,0,,0,3,3,1,2,0,0,1,3
7,Jackson Donahue,12,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,0,0,0,1,0,3
8,Jakub Mijakowski,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
9,Jarrod Simmons,4,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,0,2
10,Eddie Scott,2,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2
11,Tyler Hamilton,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
12,Alex Imegwu,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Ray Jerome,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Mark Jackson,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
