,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Juwan Morgan,32,9,14,.643,9,13,.692,0,1,.000,6,9,.667,3,5,8,1,0,1,1,3,24
1,Robert Johnson,29,2,4,.500,2,4,.500,0,0,,2,2,1.000,0,4,4,0,0,0,3,2,6
2,Josh Newkirk,28,3,8,.375,2,7,.286,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,7
3,Aljami Durham,23,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,3,3,0,1,0,1,2,5
4,De'Ron Davis,18,2,7,.286,2,7,.286,0,0,,0,0,,1,0,1,2,1,0,0,3,4
5,Devonte Green,25,3,7,.429,3,5,.600,0,2,.000,1,2,.500,0,2,2,3,1,0,2,0,7
6,Collin Hartman,20,1,4,.250,1,2,.500,0,2,.000,0,1,.000,1,7,8,0,0,1,0,3,2
7,Zach McRoberts,12,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
8,Freddie McSwain,6,0,4,.000,0,4,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0
9,Justin Smith,4,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
10,Curtis Jones,3,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
