,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Miye Oni,31,7,12,.583,3,5,.600,4,7,.571,0,0,,1,5,6,1,0,1,1,4,18
1,Paul Atkinson,29,6,8,.750,6,8,.750,0,0,,3,4,.750,5,4,9,0,1,0,1,3,15
2,Blake Reynolds,27,0,10,.000,0,2,.000,0,8,.000,0,0,,0,1,1,3,1,0,4,1,0
3,Alex Copeland,25,7,11,.636,6,10,.600,1,1,1.000,1,2,.500,0,5,5,3,1,0,3,0,16
4,Trey Phills,19,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,3,0,4
5,Azar Swain,18,2,5,.400,0,1,.000,2,4,.500,0,0,,0,1,1,3,0,0,0,0,6
6,Eric Monroe,16,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,2,1,0,2,0,0
7,Wyatt Yess,15,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,1,1,2,0,2,0,3,3
8,Noah Yates,15,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,2,1,0,0,0,2
9,Thomas Ryan,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Eric Anderson,2,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
