,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Bohannon,26,6,14,.429,0,0,,6,14,.429,0,0,,0,3,3,4,0,0,0,1,18
1,Isaiah Moss,24,6,10,.600,4,5,.800,2,5,.400,1,2,.500,1,3,4,6,1,1,1,2,15
2,Joe Wieskamp,19,8,10,.800,3,3,1.000,5,7,.714,3,4,.750,1,3,4,1,1,0,0,0,24
3,Tyler Cook,18,6,8,.750,6,8,.750,0,0,,4,6,.667,3,2,5,4,1,0,1,1,16
4,Nicholas Baer,17,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,5,5,3,1,1,0,1,4
5,Maishe Dailey,24,1,6,.167,0,1,.000,1,5,.200,1,2,.500,0,5,5,2,0,0,0,0,4
6,Riley Till,20,4,5,.800,4,5,.800,0,0,,2,5,.400,1,2,3,2,2,0,1,2,10
7,Austin Ash,20,3,9,.333,0,1,.000,3,8,.375,0,0,,0,1,1,2,1,0,0,0,9
8,Ryan Kriener,18,1,2,.500,1,2,.500,0,0,,0,1,.000,1,8,9,4,1,0,1,3,2
9,Nicolas Hobbs,7,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,2,0,0,1,0,5
10,Michael Baer,7,1,1,1.000,0,0,,1,1,1.000,0,0,,1,1,2,0,0,0,1,0,3
