,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kimbal MacKenzie,36,4,12,.333,1,5,.200,3,7,.429,5,6,.833,1,5,6,2,1,0,5,4,16
1,Jimmy Sotos,33,0,4,.000,0,1,.000,0,3,.000,0,0,,2,4,6,6,1,0,5,5,0
2,Nate Sestina,31,7,12,.583,7,10,.700,0,2,.000,3,4,.750,8,7,15,3,1,1,5,2,17
3,Avi Toomer,31,3,8,.375,1,2,.500,2,6,.333,1,2,.500,0,3,3,3,2,1,2,3,9
4,Bruce Moore,22,3,4,.750,3,4,.750,0,0,,1,1,1.000,1,1,2,0,0,0,3,5,7
5,John Meeks,18,3,8,.375,2,4,.500,1,4,.250,0,0,,3,3,6,1,1,0,1,0,7
6,Andrew Funk,11,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,2,3,2,0,0,1,1,5
7,Paul Newman,9,2,2,1.000,2,2,1.000,0,0,,0,0,,0,3,3,0,0,1,1,2,4
8,Walter Ellis,6,2,4,.500,0,0,,2,4,.500,0,0,,0,0,0,0,0,0,0,1,6
9,Nate Jones,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Ben Robertson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
