,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nic Thomas,31,3,11,.273,1,6,.167,2,5,.400,8,9,.889,1,3,4,5,0,0,4,3,16
1,Derrik Jamerson Jr.,30,5,10,.500,1,1,1.000,4,9,.444,0,0,,1,2,3,0,0,1,2,4,14
2,Steven Whitley,28,1,3,.333,1,3,.333,0,0,,1,2,.500,0,6,6,2,3,0,3,5,3
3,Alex Long,24,6,7,.857,6,7,.857,0,0,,1,1,1.000,2,2,4,2,0,1,2,4,13
4,Jordan Butler,23,4,9,.444,4,9,.444,0,0,,0,0,,1,9,10,1,0,3,2,3,8
5,Armani Branch,23,2,4,.500,2,3,.667,0,1,.000,4,4,1.000,1,1,2,0,0,0,1,1,8
6,Mastadi Pitt,16,1,3,.333,0,1,.000,1,2,.500,0,0,,0,2,2,3,0,0,3,1,3
7,Kyonze Chavis,12,1,3,.333,1,2,.500,0,1,.000,2,3,.667,0,0,0,1,0,0,1,2,4
8,Chris Ford,8,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2
9,Joe Bryant Jr.,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
10,BJ Fitzgerald,2,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0
