,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nike Sibande,38,5,18,.278,2,7,.286,3,11,.273,4,6,.667,1,5,6,0,0,0,4,3,17
1,Jalen Adaway,37,2,4,.500,1,2,.500,1,2,.500,3,4,.750,1,12,13,0,1,0,1,2,8
2,Dalonte Brown,34,8,19,.421,4,6,.667,4,13,.308,2,2,1.000,1,4,5,1,1,0,1,1,22
3,Darrian Ringo,30,3,7,.429,3,5,.600,0,2,.000,2,2,1.000,0,1,1,7,0,1,0,4,8
4,Bam Bowman,28,3,5,.600,3,5,.600,0,0,,0,2,.000,5,4,9,2,0,2,1,4,6
5,Mekhi Lairy,22,4,7,.571,3,5,.600,1,2,.500,4,6,.667,0,0,0,2,0,0,0,5,13
6,Elijah McNamara,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
7,Aleks Abrams,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,Abdoulaye Harouna,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0
9,Milos Jovic,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
