,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kevon Harris,34,6,9,.667,3,3,1.000,3,6,.500,5,7,.714,0,3,3,1,2,0,1,0,20
1,Shannon Bogues,30,6,11,.545,4,7,.571,2,4,.500,4,5,.800,1,2,3,6,0,0,5,1,18
2,Davonte Fitzgerald,19,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,3,3,0,0,0,2,2,5
3,Nathan Bain,13,1,3,.333,0,1,.000,1,2,.500,0,0,,1,4,5,3,1,0,1,4,3
4,John Comeaux,10,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,2,1,0,0,4,5
5,Rance Cole,26,6,8,.750,4,4,1.000,2,4,.500,0,0,,0,0,0,0,3,0,1,0,14
6,Mitchell Seraille,26,5,7,.714,5,6,.833,0,1,.000,2,3,.667,1,5,6,1,2,1,1,3,12
7,Samuli Nieminen,15,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,4,4,2,1,0,0,1,2
8,Oddyst Walker,15,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0
9,Jovan Grujic,10,1,3,.333,1,2,.500,0,1,.000,0,0,,0,3,3,1,1,0,0,1,2
10,Edward Ruiz,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
