,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nicolas Claxton,32,6,11,.545,5,9,.556,1,2,.500,3,3,1.000,4,11,15,4,2,2,0,1,16
1,Rayshaun Hammonds,23,6,8,.750,6,8,.750,0,0,,2,3,.667,2,6,8,3,1,1,2,3,14
2,William Jackson II,23,1,4,.250,1,1,1.000,0,3,.000,2,2,1.000,1,1,2,2,0,0,2,0,4
3,TeShaun Hightower,20,3,9,.333,3,6,.500,0,3,.000,0,2,.000,2,3,5,2,2,1,0,0,6
4,Derek Ogbeide,20,2,7,.286,2,7,.286,0,0,,0,4,.000,0,4,4,1,0,2,2,2,4
5,Tyree Crump,17,3,6,.500,0,0,,3,6,.500,0,0,,0,1,1,2,0,0,4,1,9
6,Jordan Harris,14,4,6,.667,2,4,.500,2,2,1.000,0,0,,1,4,5,3,2,1,1,0,10
7,Ignas Sargiunas,13,3,6,.500,2,3,.667,1,3,.333,0,0,,1,0,1,2,1,0,1,1,7
8,Tye Fagan,11,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,2,1,4
9,Amanze Ngumezi,11,1,2,.500,1,2,.500,0,0,,0,1,.000,1,2,3,0,0,0,1,3,2
10,JoJo Toppin,9,3,3,1.000,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,6
11,Mike Edwards,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,2,0
12,Christian Harrison,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
13,Connor O'Neill,2,0,0,,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0
