,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Muhammad-Ali Abdur-Rahkman,37,6,14,.429,4,7,.571,2,7,.286,0,0,,1,3,4,4,1,0,1,0,14
1,Duncan Robinson,31,4,9,.444,0,1,.000,4,8,.500,0,0,,0,4,4,1,0,1,2,3,12
2,Charles Matthews,27,2,4,.500,1,1,1.000,1,3,.333,1,2,.500,0,3,3,2,1,0,2,2,6
3,Moritz Wagner,24,4,8,.500,4,6,.667,0,2,.000,4,4,1.000,1,5,6,0,0,0,1,1,12
4,Zavier Simpson,22,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,2,0,1,1,0
5,Jaaron Simmons,19,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,1,1,5,0,0,2,1,2
6,Jon Teske,15,5,5,1.000,5,5,1.000,0,0,,0,1,.000,5,6,11,0,0,0,0,2,10
7,Ibi Watson,13,2,4,.500,1,2,.500,1,2,.500,0,0,,1,1,2,0,1,1,0,0,5
8,Isaiah Livers,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
9,Eli Brooks,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Austin Davis,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
