,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Adam Flagler,33,4,11,.364,1,1,1.000,3,10,.300,0,0,,0,3,3,2,3,0,2,1,11
1,Davon Bell,33,3,4,.750,3,3,1.000,0,1,.000,2,2,1.000,0,1,1,7,1,0,1,1,8
2,Cory Hightower,29,5,8,.625,5,8,.625,0,0,,1,1,1.000,3,1,4,6,1,0,1,1,11
3,Francois Lewis,24,5,9,.556,3,3,1.000,2,6,.333,0,0,,1,8,9,1,0,0,0,3,12
4,Chris Martin,20,1,5,.200,1,3,.333,0,2,.000,1,1,1.000,0,3,3,3,1,0,2,2,3
5,Romeo Crouch,25,3,7,.429,2,3,.667,1,4,.250,0,0,,2,0,2,3,0,0,1,2,7
6,JC Younger,21,3,7,.429,1,1,1.000,2,6,.333,0,0,,0,2,2,0,0,0,1,3,8
7,Kody Shubert,6,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,1,1,0,2,1,6
8,Ben Drake,5,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
9,Armel TeTe,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
10,Ethan Kay,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jamie Baker,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
