,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Steven Julian,31,0,2,.000,0,1,.000,0,1,.000,0,0,,1,3,4,0,0,2,1,1,0
1,Josh Warren,27,6,9,.667,5,6,.833,1,3,.333,1,1,1.000,0,7,7,6,1,2,1,4,14
2,Matt Morgan,25,6,12,.500,4,7,.571,2,5,.400,10,10,1.000,0,1,1,1,1,0,1,3,24
3,Terrance McBride,22,3,7,.429,3,4,.750,0,3,.000,0,0,,0,2,2,2,1,0,0,1,6
4,Troy Whiteside,19,1,6,.167,0,3,.000,1,3,.333,0,0,,0,0,0,1,1,1,1,2,3
5,Jake Kuhn,19,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,2,2,0,0,0,1,0,2
6,Jimmy Boeheim,16,3,7,.429,2,5,.400,1,2,.500,1,1,1.000,1,1,2,1,0,0,1,1,8
7,Bryan Knapp,12,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,0,0,0,2,3,4
8,Joel Davis,11,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
9,Riley Voss,8,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3
10,Chaz Mack,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
11,Dean Noll,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
12,Thurston McCarty,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
13,Kobe Dickson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Max Samberg,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
