,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Drew Buggs,34,5,8,.625,5,6,.833,0,2,.000,6,10,.600,2,2,4,7,2,0,4,4,16
1,Jack Purchase,33,4,6,.667,2,2,1.000,2,4,.500,0,0,,2,7,9,4,0,0,2,2,10
2,Brocke Stepteau,28,3,5,.600,0,0,,3,5,.600,2,3,.667,0,1,1,2,1,0,2,3,11
3,Zigmars Raimo,26,6,8,.750,6,8,.750,0,0,,1,2,.500,2,3,5,0,3,0,2,4,13
4,Sheriff Drammeh,14,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,3,0,0,2,0,3
5,Eddie Stansberry,31,6,12,.500,1,2,.500,5,10,.500,2,4,.500,1,2,3,1,1,1,0,0,19
6,Owen Hulland,15,3,6,.500,3,5,.600,0,1,.000,2,2,1.000,1,4,5,0,0,0,0,1,8
7,Samuta Avea,15,1,6,.167,1,3,.333,0,3,.000,0,2,.000,1,1,2,2,1,0,1,1,2
8,Mate Colina,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
9,Brandon Thomas,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
