,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devontae Cacok,35,10,18,.556,10,18,.556,0,0,,1,3,.333,0,13,13,0,1,1,1,2,21
1,Kai Toews,29,3,7,.429,3,6,.500,0,1,.000,2,2,1.000,0,3,3,4,0,0,3,2,8
2,Jeantal Cylla,28,5,11,.455,5,11,.455,0,0,,2,2,1.000,2,3,5,0,1,1,1,2,12
3,Jay Estime',21,0,5,.000,0,3,.000,0,2,.000,0,0,,0,0,0,3,0,0,0,3,0
4,Ty Gadsden,20,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,0,0,0,3,0,0,2,2,6
5,Jaylen Sims,29,0,3,.000,0,1,.000,0,2,.000,6,6,1.000,1,3,4,2,0,0,1,0,6
6,Jaylen Fornes,21,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5
7,Shawn O'Connell,8,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0
8,Ty Taylor II,5,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,3,0,0,1
9,Daniel Etoroma,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Trey Kalina,1,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
11,Brent Jenkins,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
