,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Isaac Johnson,29,3,5,.600,3,5,.600,0,0,,2,3,.667,7,5,12,3,2,1,3,1,8
1,Ronshad Shabazz,27,3,15,.200,1,8,.125,2,7,.286,4,4,1.000,1,3,4,0,2,0,1,3,12
2,Justin Forrest,23,4,10,.400,3,6,.500,1,4,.250,6,13,.462,0,2,2,0,1,0,2,0,15
3,Adrian Delph,20,2,7,.286,2,3,.667,0,4,.000,4,4,1.000,1,1,2,0,3,0,1,2,8
4,Hunter Seacat,15,3,5,.600,3,5,.600,0,0,,3,3,1.000,1,5,6,1,0,1,1,1,9
5,O'Showen Williams,26,0,3,.000,0,0,,0,3,.000,2,4,.500,1,3,4,2,0,0,1,2,2
6,Michael Bibby,18,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,3,2
7,Tyrell Johnson,14,0,3,.000,0,3,.000,0,0,,3,4,.750,0,2,2,0,1,0,4,3,3
8,Breki Gylfason,7,0,1,.000,0,0,,0,1,.000,2,2,1.000,1,0,1,1,0,0,1,1,2
9,Bennett Holley,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
10,Joseph Battle,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
11,Nick Hough,3,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,5
12,Kevin Kerley,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
13,Trey Ford,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
14,Jake Wilson,3,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,1,0,0
