,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dre Marin,30,2,6,.333,1,2,.500,1,4,.250,0,0,,0,4,4,0,0,0,4,3,5
1,Jacob Calloway,28,2,6,.333,1,2,.500,1,4,.250,0,0,,0,1,1,1,2,1,2,3,5
2,Cameron Oluyitan,27,2,5,.400,1,3,.333,1,2,.500,2,4,.500,0,2,2,1,0,2,6,2,7
3,Andre Adams,25,6,11,.545,5,10,.500,1,1,1.000,0,2,.000,2,6,8,0,0,2,1,4,13
4,Brandon Better,22,4,11,.364,2,7,.286,2,4,.500,2,3,.667,1,0,1,2,0,0,4,0,12
5,Kenton Eskridge,17,0,4,.000,0,1,.000,0,3,.000,1,2,.500,1,0,1,1,0,0,0,1,1
6,Jason Richardson,16,1,3,.333,1,3,.333,0,0,,1,2,.500,0,1,1,2,1,0,4,2,3
7,Harrison Butler,15,0,3,.000,0,3,.000,0,0,,0,2,.000,2,1,3,1,1,0,1,2,0
8,Ivan Madunic,12,0,2,.000,0,0,,0,2,.000,0,0,,0,5,5,1,1,0,1,1,0
9,Maizen Fausett,5,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,1,2,3,0,0,0,0,0,3
10,Elijah Graves,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Matthew Johnson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
12,Dato Aphkhazava,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
