,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,AJ Harris,26,2,4,.500,0,0,,2,4,.500,0,1,.000,0,4,4,3,2,0,3,2,6
1,C.J. Bobbitt,22,3,4,.750,3,3,1.000,0,1,.000,0,0,,2,1,3,2,1,0,0,2,6
2,Clayton Henry,22,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,3,4,2,3,0,1,1,5
3,Ivan Aurrecoechea,19,4,10,.400,4,10,.400,0,0,,1,2,.500,4,1,5,0,0,1,3,1,9
4,Terrell Brown,15,4,7,.571,1,3,.333,3,4,.750,1,2,.500,0,0,0,0,0,0,1,1,12
5,Johnny McCants,19,5,5,1.000,5,5,1.000,0,0,,2,2,1.000,1,6,7,1,1,0,1,2,12
6,Trevelin Queen,18,4,7,.571,3,4,.750,1,3,.333,0,0,,1,2,3,3,0,2,0,2,9
7,JoJo Zamora,16,2,6,.333,1,2,.500,1,4,.250,0,0,,0,1,1,1,0,0,2,1,5
8,Mohamed Thiam,15,1,4,.250,1,3,.333,0,1,.000,0,0,,0,6,6,2,0,0,1,0,2
9,Shunn Buchanan,14,1,3,.333,0,0,,1,3,.333,2,2,1.000,0,0,0,3,1,0,4,4,5
10,Jabari Rice,9,1,4,.250,1,3,.333,0,1,.000,0,0,,1,1,2,3,1,0,0,0,2
11,Keyon Jones,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
12,Berrick JeanLouis,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
