,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Davon Bell,34,1,8,.125,0,6,.000,1,2,.500,2,2,1.000,0,2,2,11,0,0,0,4,5
1,Francois Lewis,32,12,17,.706,8,12,.667,4,5,.800,7,9,.778,2,3,5,3,0,0,1,3,35
2,Adam Flagler,31,7,14,.500,5,7,.714,2,7,.286,1,2,.500,0,3,3,0,0,0,2,1,17
3,Cory Hightower,30,6,15,.400,5,13,.385,1,2,.500,3,5,.600,1,10,11,2,2,1,0,2,16
4,JC Younger,18,1,4,.250,0,2,.000,1,2,.500,0,0,,1,1,2,0,0,0,1,1,3
5,Romeo Crouch,28,1,4,.250,1,2,.500,0,2,.000,0,2,.000,0,4,4,0,1,1,0,2,2
6,Chris Martin,12,2,4,.500,1,3,.333,1,1,1.000,3,5,.600,1,0,1,1,0,0,0,3,8
7,Kody Shubert,7,0,1,.000,0,0,,0,1,.000,0,2,.000,0,0,0,0,0,0,2,1,0
8,Armel TeTe,6,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
9,Ethan Kay,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
