,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Darius Hines,29,4,7,.571,4,6,.667,0,1,.000,2,2,1.000,0,3,3,2,0,0,0,2,10
1,Brian Parker,24,7,9,.778,7,9,.778,0,0,,4,5,.800,0,4,4,6,1,0,3,2,18
2,David Knudsen,21,2,5,.400,0,1,.000,2,4,.500,0,0,,1,1,2,0,1,0,1,3,6
3,Isaiah Lamb,18,1,5,.200,0,2,.000,1,3,.333,0,0,,0,3,3,0,0,0,0,0,3
4,Tobias Sjoberg,16,3,4,.750,3,4,.750,0,0,,2,2,1.000,0,2,2,2,0,1,1,3,8
5,Ryan Funk,30,4,8,.500,0,2,.000,4,6,.667,2,2,1.000,0,1,1,1,0,0,0,0,14
6,Matthew Herasme,20,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,6,6,1,0,0,0,0,2
7,Aleksandar Dozic,19,3,7,.429,2,4,.500,1,3,.333,2,2,1.000,2,6,8,1,0,3,2,1,9
8,Austin Williams,15,2,4,.500,2,4,.500,0,0,,2,2,1.000,1,1,2,2,1,0,3,1,6
9,Luke Nedrow,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Tucker Lee,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Michael Servetas,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Ryan Carmello,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
