,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jayden Gardner,31,5,10,.500,5,9,.556,0,1,.000,3,4,.750,2,1,3,0,0,0,4,2,13
1,Tae Hardy,24,2,6,.333,2,4,.500,0,2,.000,0,1,.000,1,2,3,1,3,0,1,4,4
2,K.J. Davis,24,1,12,.083,1,7,.143,0,5,.000,0,0,,2,5,7,0,2,1,1,2,2
3,Seth LeDay,22,4,9,.444,4,9,.444,0,0,,1,6,.167,4,5,9,0,0,2,4,1,9
4,Tyler Foster,10,1,4,.250,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,1,5,2
5,Deshaun Wade,34,3,9,.333,1,1,1.000,2,8,.250,4,5,.800,1,3,4,3,1,1,4,1,12
6,Dimitrije Spasojevic,22,1,3,.333,1,3,.333,0,0,,2,3,.667,1,3,4,2,0,0,3,2,4
7,Isaac Fleming,21,4,5,.800,4,4,1.000,0,1,.000,0,0,,0,3,3,0,2,0,1,3,8
8,Addison Hill,6,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0
9,Rico Quinton,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
10,John Whitley,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
