,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ajay Sanders,33,0,6,.000,0,2,.000,0,4,.000,0,0,,1,2,3,0,0,0,0,2,0
1,Zac Cuthbertson,31,3,9,.333,2,6,.333,1,3,.333,2,2,1.000,5,6,11,1,0,1,4,4,9
2,DeVante Jones,31,3,13,.231,1,5,.200,2,8,.250,0,1,.000,0,4,4,3,1,0,3,0,8
3,Tommy Burton,27,6,12,.500,6,12,.500,0,0,,3,5,.600,4,4,8,0,1,1,0,2,15
4,Ebrima Dibba,21,0,3,.000,0,3,.000,0,0,,2,2,1.000,1,0,1,2,0,0,3,2,2
5,Tyrell Gumbs-Frater,25,4,13,.308,2,5,.400,2,8,.250,2,2,1.000,1,1,2,2,1,0,3,2,12
6,Amidou Bamba,8,0,1,.000,0,1,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,1,0
7,Josh Coleman,6,1,1,1.000,1,1,1.000,0,0,,0,0,,2,0,2,0,0,1,0,0,2
8,Isaac Hippolyte,6,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
9,Josh Peterson,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
10,Trevion Brown,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Malik Legania,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Matt Lindsey,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
