,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jairus Lyles,38,7,21,.333,4,13,.308,3,8,.375,4,4,1.000,2,6,8,3,3,0,3,2,21
1,K.J. Maura,37,2,9,.222,0,0,,2,9,.222,0,0,,2,0,2,5,1,0,2,3,6
2,Joe Sherburne,33,3,9,.333,0,4,.000,3,5,.600,0,0,,0,3,3,1,1,1,1,3,9
3,Arkel Lamar,23,4,12,.333,2,7,.286,2,5,.400,0,2,.000,1,2,3,1,1,0,4,5,10
4,Nolan Gerrity,21,3,5,.600,3,5,.600,0,0,,2,2,1.000,3,2,5,0,0,0,0,2,8
5,Jourdan Grant,25,0,8,.000,0,4,.000,0,4,.000,4,6,.667,3,0,3,1,0,0,2,0,4
6,Daniel Akin,11,0,1,.000,0,1,.000,0,0,,3,4,.750,0,2,2,1,0,0,0,2,3
7,Max Curran,6,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,4
8,Max Portmann,4,0,3,.000,0,3,.000,0,0,,0,0,,2,0,2,2,0,0,0,0,0
9,Brandon Horvath,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
