,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyree Griffin,19,5,8,.625,2,2,1.000,3,6,.500,0,0,,0,2,2,6,3,0,4,2,13
1,Cortez Edwards,19,4,7,.571,3,4,.750,1,3,.333,0,0,,2,4,6,4,2,1,2,0,9
2,Leonard Harper-Baker,17,3,3,1.000,3,3,1.000,0,0,,3,4,.750,1,3,4,2,1,1,0,1,9
3,Tim Rowe,17,3,4,.750,3,4,.750,0,0,,2,2,1.000,1,7,8,2,0,1,0,0,8
4,Kevin Holland,17,2,6,.333,1,2,.500,1,4,.250,1,1,1.000,0,1,1,1,1,0,0,0,6
5,Shakur Daniel,17,1,3,.333,1,3,.333,0,0,,0,2,.000,1,2,3,1,0,0,0,1,2
6,Dominic Magee,16,5,6,.833,1,1,1.000,4,5,.800,0,0,,0,5,5,6,2,1,4,3,14
7,Anfernee Hampton,16,4,6,.667,4,5,.800,0,1,.000,0,0,,1,1,2,2,0,1,1,2,8
8,Tyler Stevenson,15,6,6,1.000,6,6,1.000,0,0,,0,1,.000,2,5,7,0,0,0,1,0,12
9,LaDavius Draine,14,4,4,1.000,2,2,1.000,2,2,1.000,0,0,,0,1,1,1,1,0,1,1,10
10,Ladarius Marshall,14,5,6,.833,5,6,.833,0,0,,0,0,,2,3,5,1,0,1,1,1,10
11,Gabe Watson,13,2,6,.333,1,2,.500,1,4,.250,0,0,,0,2,2,4,0,1,1,1,5
12,Christian Clark,4,0,0,,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0
13,Boban Jacdonmi,2,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
