,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,David McFarland,29,2,6,.333,1,3,.333,1,3,.333,5,6,.833,0,2,2,0,1,0,2,0,10
1,Anselm Uzuegbunem,26,2,4,.500,2,4,.500,0,0,,0,1,.000,2,3,5,0,1,0,1,4,4
2,Tyresse Williford,25,2,9,.222,2,7,.286,0,2,.000,5,6,.833,0,3,3,2,0,1,3,1,9
3,Cameron Williams,20,4,8,.500,3,4,.750,1,4,.250,0,0,,0,0,0,0,0,0,1,2,9
4,Brandon Jackson,18,1,4,.250,1,2,.500,0,2,.000,0,4,.000,2,0,2,0,0,0,1,2,2
5,Christian Ellis,21,1,7,.143,1,4,.250,0,3,.000,2,2,1.000,1,2,3,1,2,0,1,2,4
6,Daniel Kinchen,21,1,5,.200,0,2,.000,1,3,.333,0,0,,0,2,2,1,1,0,1,1,3
7,Jaylen McCoy,15,3,9,.333,0,4,.000,3,5,.600,0,0,,0,1,1,0,0,0,2,0,9
8,Treavon Martin,14,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,2,4,0
9,D.J. Jackson,9,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,4
10,D'Quan Applewhite,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
