,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Leon Redd,34,5,14,.357,2,5,.400,3,9,.333,0,0,,1,1,2,3,1,0,2,1,13
1,Malik Maitland,24,3,7,.429,1,2,.500,2,5,.400,2,2,1.000,0,2,2,5,0,0,1,3,10
2,Cletrell Pope,23,2,5,.400,2,5,.400,0,0,,1,2,.500,3,9,12,0,0,0,2,5,5
3,Houston Smith,16,1,3,.333,1,2,.500,0,1,.000,0,2,.000,0,1,1,0,0,0,1,3,2
4,Soufiyane Diakite,13,3,6,.500,2,4,.500,1,2,.500,0,2,.000,0,4,4,1,0,0,3,4,7
5,Wali Parks,28,1,4,.250,0,2,.000,1,2,.500,1,4,.250,0,2,2,1,0,0,0,2,4
6,Mark Gordon,27,6,10,.600,3,3,1.000,3,7,.429,1,1,1.000,0,3,3,1,0,0,2,2,16
7,Dondre Duffus,19,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,5,5,2,1,0,3,1,3
8,David Francis,11,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,3,3,6,0,0,1,1,3,2
9,Armani Collins,5,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,0,0,0,0,3
