,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jermaine Marrow,40,7,19,.368,3,8,.375,4,11,.364,2,2,1.000,0,4,4,6,1,0,2,3,20
1,Kalin Fisher,38,12,21,.571,7,12,.583,5,9,.556,5,7,.714,0,6,6,2,3,0,3,4,34
2,Trevond Barnes,28,1,4,.250,1,3,.333,0,1,.000,5,6,.833,5,2,7,1,1,2,0,4,7
3,Trey Carver,13,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,1,1,2
4,Akim Mitchell,11,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
5,Greg Heckstall,28,1,8,.125,1,2,.500,0,6,.000,4,4,1.000,1,6,7,6,0,0,1,2,6
6,Dondre Griffin,23,4,7,.571,1,2,.500,3,5,.600,0,0,,1,1,2,0,0,0,1,5,11
7,Ricquall Smoot,10,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
8,Lysander Bracey,8,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2
9,Ben Stanley,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
