,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keaton Wallace,34,5,14,.357,2,5,.400,3,9,.333,8,10,.800,2,1,3,2,2,0,2,1,21
1,Nick Allen,30,5,10,.500,3,3,1.000,2,7,.286,0,1,.000,2,2,4,1,1,0,1,2,12
2,Byron Frohnen,28,3,6,.500,3,6,.500,0,0,,1,2,.500,2,5,7,0,2,0,0,2,7
3,Atem Bior,25,5,8,.625,5,8,.625,0,0,,1,1,1.000,2,3,5,1,0,0,2,3,11
4,Giovanni De Nicolao,16,2,6,.333,2,3,.667,0,3,.000,4,5,.800,0,3,3,1,1,0,0,3,8
5,Adokiye Iyaye,20,1,5,.200,1,2,.500,0,3,.000,4,4,1.000,0,0,0,1,1,0,0,1,6
6,Jhivvan Jackson,15,2,11,.182,0,6,.000,2,5,.400,4,4,1.000,0,1,1,2,0,0,1,2,10
7,Mitar Stanojevic,13,2,2,1.000,2,2,1.000,0,0,,0,1,.000,0,0,0,0,1,0,0,2,4
8,Adrian Rodriguez,8,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
9,Tamir Bynum,5,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
10,Mateo Escheik,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Toby Van Ry,3,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,1,1,1,0,0,0
