,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DeAndre Love,31,4,9,.444,4,8,.500,0,1,.000,1,1,1.000,0,3,3,0,0,0,2,3,9
1,Ishmael Lane,24,5,10,.500,4,8,.500,1,2,.500,0,0,,2,6,8,3,1,1,5,4,11
2,Laterrance Reed,23,2,5,.400,1,2,.500,1,3,.333,5,6,.833,0,1,1,3,0,0,2,0,10
3,C.J. Jones,23,2,5,.400,0,2,.000,2,3,.667,0,0,,0,0,0,1,1,0,4,4,6
4,Larry Owens,12,3,4,.750,3,4,.750,0,0,,1,2,.500,0,2,2,0,0,2,0,2,7
5,Malik Metoyer,28,5,7,.714,3,3,1.000,2,4,.500,0,0,,3,3,6,2,0,0,2,2,12
6,John Norvel,19,2,4,.500,1,3,.333,1,1,1.000,2,2,1.000,0,2,2,3,2,0,4,1,7
7,Vonte Ott,17,3,6,.500,3,3,1.000,0,3,.000,0,0,,1,1,2,3,1,0,2,4,6
8,Dalin Williams,10,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2
9,Darian Dixon,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,2,0,0
10,Brandon Hutton,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,1,1,1,0
11,Jacob Guest,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
12,Alex Comanita,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
