,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Geo Baker,40,4,10,.400,3,6,.500,1,4,.250,0,0,,0,4,4,4,1,2,4,1,9
1,Eugene Omoruyi,36,6,12,.500,6,12,.500,0,0,,4,4,1.000,2,1,3,5,0,0,2,5,16
2,Ron Harper Jr.,32,3,8,.375,2,2,1.000,1,6,.167,0,0,,0,3,3,0,3,2,2,4,7
3,Montez Mathis,15,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,1,5,2
4,Shaquille Doorson,9,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,2,1,0
5,Myles Johnson,28,5,7,.714,5,7,.714,0,0,,1,2,.500,1,10,11,3,1,0,2,2,11
6,Caleb McConnell,25,2,5,.400,1,1,1.000,1,4,.250,2,3,.667,1,2,3,3,1,0,3,5,7
7,Peter Kiss,8,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,3,3,0,0,0,3,2,5
8,Shaq Carter,7,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,0,1,1,0,0,2,0,4
9,Joey Downes,0,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
