,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devearl Ramsey,33,4,8,.500,4,7,.571,0,1,.000,5,6,.833,1,2,3,1,1,2,0,4,13
1,Jaquori McLaughlin,32,2,14,.143,1,10,.100,1,4,.250,5,5,1.000,1,0,1,2,0,0,3,1,10
2,Ar'Mond Davis,30,4,13,.308,2,8,.250,2,5,.400,2,2,1.000,1,2,3,0,1,0,2,1,12
3,Amadou Sow,23,2,5,.400,2,5,.400,0,0,,1,5,.200,0,2,2,0,0,1,2,5,5
4,Jarriesse Blackmon,16,1,2,.500,1,2,.500,0,0,,1,2,.500,2,2,4,0,0,0,0,2,3
5,Christian Terrell,24,1,3,.333,1,2,.500,0,1,.000,0,0,,1,5,6,1,1,0,1,3,2
6,Robinson Idehen,15,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,3,8
7,Jay Nagle,11,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0
8,Sekou Toure,7,3,6,.500,3,5,.600,0,1,.000,4,5,.800,2,2,4,1,0,0,1,0,10
9,Zack Moore,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Ami Lakoju,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0
11,Maxwell Kupchak,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
