,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jared Rodriguez,28,4,12,.333,3,9,.333,1,3,.333,2,2,1.000,4,6,10,1,0,1,1,2,11
1,Cameron Tyson,26,5,13,.385,0,2,.000,5,11,.455,0,0,,1,1,2,0,0,0,2,1,15
2,Scott Blakney,22,3,5,.600,3,5,.600,0,0,,0,1,.000,2,4,6,0,0,0,2,3,6
3,Geno West,21,0,7,.000,0,2,.000,0,5,.000,0,0,,0,0,0,6,1,0,1,3,0
4,Losini Kamara,20,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0
5,Rayquawndis Mitchell,20,2,2,1.000,1,1,1.000,1,1,1.000,2,2,1.000,0,2,2,1,0,0,2,1,7
6,Trevon Allen,20,2,8,.250,2,5,.400,0,3,.000,2,2,1.000,0,3,3,3,1,0,0,0,6
7,Cassius Smits-Francisco,18,1,3,.333,1,3,.333,0,0,,0,0,,0,4,4,0,0,1,0,2,2
8,Xavier Smith,13,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,2,1,5
9,Khadim Samb,12,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,1,2
