,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,"Ed Polite, Jr.",36,4,7,.571,4,6,.667,0,1,.000,5,8,.625,3,4,7,0,4,1,1,1,13
1,Donald Hicks,35,5,9,.556,0,3,.000,5,6,.833,1,2,.500,1,1,2,0,0,0,0,1,16
2,Carlik Jones,34,3,11,.273,2,8,.250,1,3,.333,6,8,.750,0,5,5,0,0,0,3,0,13
3,Randy Phillips,23,2,5,.400,2,5,.400,0,0,,1,2,.500,1,5,6,1,0,0,1,4,5
4,Christian Bradford,15,0,4,.000,0,1,.000,0,3,.000,0,0,,0,0,0,2,1,0,0,0,0
5,Travis Fields Jr.,26,2,4,.500,2,3,.667,0,1,.000,3,4,.750,1,2,3,3,1,0,1,2,7
6,Devonnte Holland,14,0,2,.000,0,2,.000,0,0,,0,0,,1,3,4,0,1,1,1,2,0
7,Caleb Tanner,9,0,2,.000,0,1,.000,0,1,.000,3,3,1.000,0,0,0,0,0,0,0,0,3
8,Leroy Butts IV,6,1,2,.500,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,0,2
9,Justin Cousin,2,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
