,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brendan Barry,33,2,7,.286,2,5,.400,0,2,.000,0,0,,1,7,8,3,0,1,1,1,4
1,Chris Knight,32,10,17,.588,9,16,.563,1,1,1.000,2,3,.667,1,2,3,2,1,1,3,3,23
2,Ian Sistare,32,3,13,.231,2,7,.286,1,6,.167,2,2,1.000,2,4,6,0,0,0,1,3,9
3,Adrease Jackson,24,1,8,.125,0,6,.000,1,2,.500,1,3,.333,4,6,10,1,1,2,1,2,4
4,James Foye,21,2,5,.400,1,3,.333,1,2,.500,0,0,,0,1,1,2,0,1,0,4,5
5,Taurus Samuels,30,5,11,.455,4,7,.571,1,4,.250,1,2,.500,0,1,1,2,1,0,3,2,12
6,Wes Slajchert,12,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,0,1,0,1,1,0
7,Will Emery,9,0,1,.000,0,0,,0,1,.000,0,2,.000,0,1,1,0,0,0,0,0,0
8,Isaac Letoa,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
9,Aaryn Rai,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
