,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matty McConnell,32,5,15,.333,1,3,.333,4,12,.333,3,3,1.000,0,3,3,2,2,0,1,5,17
1,Dachon Burke,32,5,13,.385,4,9,.444,1,4,.250,1,2,.500,2,6,8,3,0,0,2,2,12
2,Jon Williams,24,2,5,.400,0,1,.000,2,4,.500,0,0,,1,0,1,1,1,0,2,2,6
3,Koby Thomas,18,1,7,.143,1,4,.250,0,3,.000,1,2,.500,0,3,3,1,1,0,2,4,3
4,Malik Petteway,14,1,4,.250,1,4,.250,0,0,,1,2,.500,2,1,3,0,0,2,0,2,3
5,Leondre Washington,23,3,7,.429,1,3,.333,2,4,.500,3,6,.500,0,2,2,5,0,0,2,2,11
6,Charles Bain,18,1,3,.333,0,0,,1,3,.333,0,0,,1,1,2,2,0,0,1,3,3
7,Ronnie Gombe,14,4,7,.571,4,7,.571,0,0,,3,5,.600,4,2,6,0,1,1,1,3,11
8,Chris Coalmon,13,1,3,.333,1,2,.500,0,1,.000,0,0,,3,1,4,0,0,0,0,2,2
9,David Cole,12,0,2,.000,0,2,.000,0,0,,1,2,.500,0,1,1,0,1,0,2,3,1
