,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alex Petrie,27,10,20,.500,9,17,.529,1,3,.333,0,1,.000,2,6,8,0,0,0,3,1,21
1,Kyle Stout,23,1,3,.333,0,1,.000,1,2,.500,0,0,,0,2,2,1,1,0,0,3,3
2,E.J. Stephens,22,1,5,.200,1,4,.250,0,1,.000,0,0,,0,2,2,1,1,0,2,1,2
3,Myles Cherry,21,3,6,.500,3,6,.500,0,0,,2,2,1.000,1,3,4,1,0,0,2,2,8
4,Lukas Jarrett,21,3,5,.600,2,4,.500,1,1,1.000,1,1,1.000,1,3,4,1,0,3,0,0,8
5,Justin Jaworski,27,5,9,.556,1,2,.500,4,7,.571,2,2,1.000,2,3,5,2,2,0,4,5,16
6,Dylan Hastings,22,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,6,6,0,0,1,4,3,5
7,Isaac Suffren,14,0,3,.000,0,1,.000,0,2,.000,7,8,.875,0,3,3,1,1,1,1,2,7
8,Tyrone Perry,14,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,3,3,2
9,Paulius Zalys,6,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
10,Auston Evans,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Sean Good,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
