,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rob Marberry,22,5,8,.625,5,8,.625,0,0,,3,4,.750,3,3,6,3,0,0,0,0,13
1,Michael Buckland,20,4,8,.500,1,1,1.000,3,7,.429,0,0,,0,1,1,3,1,0,1,0,11
2,Kenny Cooper,19,2,6,.333,1,5,.200,1,1,1.000,0,0,,1,1,2,2,2,0,1,1,5
3,Garrison Mathews,18,3,9,.333,2,5,.400,1,4,.250,0,0,,0,5,5,1,1,0,1,2,7
4,Eli Pepper,16,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,2,0,1,0,5,4
5,Ahsan Asadullah,17,6,10,.600,6,10,.600,0,0,,3,5,.600,2,7,9,1,0,1,2,2,15
6,Andrew Fleming,15,0,5,.000,0,2,.000,0,3,.000,0,0,,1,3,4,3,0,0,1,1,0
7,Jake Wolfe,14,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,1,0,1,2,1,4
8,Nathan Moran,13,4,8,.500,0,1,.000,4,7,.571,0,0,,0,1,1,0,0,0,0,0,12
9,Alex Jones,13,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,2,3,0,1,3,3
10,John Matt Merritt,13,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0
11,Matt Rose,12,2,5,.400,0,0,,2,5,.400,2,2,1.000,1,1,2,1,0,0,1,0,8
12,Greg Jones,8,1,2,.500,1,1,1.000,0,1,.000,3,3,1.000,1,0,1,1,1,0,0,0,5
