,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shyquan Gibbs,36,2,6,.333,2,5,.400,0,1,.000,0,1,.000,1,4,5,3,4,0,1,2,4
1,Zach Cooks,34,3,11,.273,2,4,.500,1,7,.143,1,2,.500,0,6,6,0,2,0,6,3,8
2,Mohamed Bendary,24,5,7,.714,5,7,.714,0,0,,0,0,,2,2,4,2,1,1,0,2,10
3,San Antonio Brinson,22,2,4,.500,2,4,.500,0,0,,0,0,,1,5,6,0,0,0,3,2,4
4,Reilly Walsh,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Diandre Wilson,28,7,11,.636,4,5,.800,3,6,.500,3,6,.500,0,3,3,1,0,0,3,2,20
6,Shawndale Jones,20,1,3,.333,1,2,.500,0,1,.000,2,5,.400,1,2,3,0,0,0,1,0,4
7,Souleymane Diakite,15,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,2,3,5,0,1,0,1,5,4
8,Diego Willis,14,3,6,.500,2,2,1.000,1,4,.250,0,0,,0,1,1,0,1,0,1,1,7
9,Donovan Greer,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2
