,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Onno Steger,33,4,9,.444,2,2,1.000,2,7,.286,0,0,,1,3,4,2,1,0,3,3,10
1,Matt Halvorsen,33,2,10,.200,0,0,,2,10,.200,2,2,1.000,0,6,6,2,0,0,2,4,8
2,Marcus Thomas,25,2,8,.250,2,5,.400,0,3,.000,4,6,.667,1,0,1,1,0,0,1,1,8
3,Adam Sledd,16,3,4,.750,3,4,.750,0,0,,0,0,,0,1,1,0,1,0,2,1,6
4,Josh Cottrell,4,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,3,2,0
5,Kameron Gibson,28,3,7,.429,0,1,.000,3,6,.500,1,1,1.000,0,2,2,0,0,0,1,5,10
6,D.J. Myers,24,3,3,1.000,3,3,1.000,0,0,,3,4,.750,2,5,7,1,1,0,2,3,9
7,Carlos Dotson,19,4,5,.800,4,5,.800,0,0,,2,5,.400,3,5,8,2,0,0,3,4,10
8,Maurice Smith,12,0,3,.000,0,3,.000,0,0,,0,2,.000,0,5,5,0,0,0,1,2,0
9,Marc Gosselin,6,0,0,,0,0,,0,0,,2,3,.667,0,2,2,0,0,0,1,0,2
