,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Balint Mocsan,34,5,10,.500,2,4,.500,3,6,.500,2,2,1.000,0,3,3,0,3,1,2,3,15
1,Brandon Boyd,30,6,12,.500,4,6,.667,2,6,.333,6,7,.857,0,6,6,5,1,0,2,1,20
2,Chier Maker,29,4,9,.444,0,1,.000,4,8,.500,0,0,,1,3,4,1,0,2,2,3,12
3,Jared Stutzman,27,1,6,.167,1,2,.500,0,4,.000,4,4,1.000,1,3,4,2,0,0,0,1,6
4,Kelvin Jones,15,2,7,.286,2,7,.286,0,0,,2,4,.500,1,4,5,1,0,1,2,5,6
5,Alonzo Walker,22,2,3,.667,2,3,.667,0,0,,0,0,,3,8,11,1,1,1,0,4,4
6,Gary Chivichyan,16,4,7,.571,0,0,,4,7,.571,2,3,.667,0,2,2,1,0,0,3,2,14
7,Sam Dowd,11,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,3,0
8,Austin Smellie,10,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,1,1,2,0,0,0,0,1,5
9,Lyle Sutton,2,0,0,,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,0,1,3
10,Blake Truman,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
11,Chidi Udengwu,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
12,Andrew Vaughan,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Houston Wahlen,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
