,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kosta Jankovic,34,6,13,.462,0,5,.000,6,8,.750,4,4,1.000,0,5,5,0,0,0,2,1,22
1,Tyler Hooker,24,3,14,.214,1,10,.100,2,4,.500,4,6,.667,2,3,5,4,0,0,1,3,12
2,Ugo Obineke,23,7,11,.636,7,11,.636,0,0,,1,2,.500,5,2,7,0,0,0,0,2,15
3,Bryson Lockley,21,0,4,.000,0,4,.000,0,0,,1,2,.500,1,3,4,1,0,0,1,2,1
4,Isaac Mbuyamba,17,0,1,.000,0,1,.000,0,0,,0,1,.000,1,2,3,1,0,1,1,3,0
5,Bobby Parker,23,3,8,.375,3,5,.600,0,3,.000,0,0,,0,3,3,2,0,0,1,1,6
6,Antonio Spencer,23,0,2,.000,0,2,.000,0,0,,0,0,,1,3,4,0,2,1,0,0,0
7,Kyle Clarke,18,2,5,.400,2,5,.400,0,0,,1,2,.500,2,0,2,2,1,0,1,3,5
8,Danny Lewis,15,1,8,.125,1,8,.125,0,0,,2,4,.500,0,1,1,1,1,0,2,1,4
9,Adili Kuerban,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,Pietro Agostini,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
