,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Makuach Maluach,28,7,11,.636,5,7,.714,2,4,.500,3,3,1.000,2,5,7,1,1,0,3,0,19
1,Drue Drinnon,22,0,3,.000,0,1,.000,0,2,.000,0,2,.000,1,1,2,1,1,0,4,1,0
2,Carlton Bragg,19,4,10,.400,4,10,.400,0,0,,5,6,.833,3,5,8,1,1,0,3,4,13
3,Corey Manigault,18,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,0,0,1,3,4,4
4,Dane Kuiper,15,1,6,.167,0,1,.000,1,5,.200,0,0,,0,2,2,1,0,0,0,0,3
5,Keith McGee,27,4,14,.286,3,10,.300,1,4,.250,0,0,,0,1,1,1,0,0,2,1,9
6,Vance Jackson,25,1,6,.167,0,1,.000,1,5,.200,2,4,.500,0,5,5,4,1,0,3,1,5
7,Anthony Mathis,21,2,8,.250,0,2,.000,2,6,.333,0,0,,0,1,1,1,2,0,2,4,6
8,Vladimir Pinchuk,15,0,0,,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,4,0
9,Tavian Percy,10,1,4,.250,0,0,,1,4,.250,0,0,,0,3,3,1,0,0,0,1,3
