,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Delaney,37,4,8,.500,3,5,.600,1,3,.333,4,4,1.000,4,5,9,2,0,3,0,4,13
1,Josh Delaney,32,2,9,.222,1,4,.250,1,5,.200,2,4,.500,0,3,3,6,1,0,3,2,7
2,Kai Mitchell,28,8,12,.667,8,12,.667,0,0,,1,3,.333,3,7,10,1,1,1,4,3,17
3,Marcus Harris,27,3,8,.375,0,2,.000,3,6,.500,2,2,1.000,0,1,1,4,0,0,4,4,11
4,Albert Almanza,21,4,7,.571,3,3,1.000,1,4,.250,0,0,,0,1,1,0,0,0,1,3,9
5,Chad Bowie,17,2,5,.400,2,2,1.000,0,3,.000,0,0,,0,1,1,1,5,1,1,4,4
6,Zach Nutall,14,2,5,.400,1,2,.500,1,3,.333,0,0,,0,2,2,0,0,0,0,2,5
7,R.J. Smith,14,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,2,2,4,0,0,0,2,3,5
8,Bubba Furlong,9,0,0,,0,0,,0,0,,1,2,.500,1,0,1,1,0,0,2,1,1
9,Chidozie Ndu,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
