,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Akinjo,36,6,10,.600,2,3,.667,4,7,.571,7,7,1.000,0,5,5,4,5,0,2,0,23
1,Jessie Govan,29,5,10,.500,4,8,.500,1,2,.500,1,2,.500,0,6,6,0,1,3,2,1,12
2,Mac McClung,28,4,12,.333,4,9,.444,0,3,.000,3,5,.600,2,2,4,5,0,0,0,3,11
3,Josh LeBlanc,25,8,11,.727,8,11,.727,0,0,,1,1,1.000,0,4,4,2,3,2,1,3,17
4,Kaleb Johnson,17,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,0,1,0,1,0,0,0,4
5,Jamorko Pickett,19,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,0,0,0,1,0,2
6,Jagan Mosely,15,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,0,0,3,0,0,0,1,6
7,Trey Mourning,14,1,2,.500,0,0,,1,2,.500,2,4,.500,0,1,1,1,0,0,0,1,5
8,Greg Malinowski,11,0,2,.000,0,0,,0,2,.000,0,0,,1,0,1,2,0,0,0,1,0
9,Jahvon Blair,6,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
