,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ronnie Harrell Jr.,31,4,8,.500,2,5,.400,2,3,.667,0,2,.000,0,9,9,2,0,0,2,2,10
1,Ade Murkey,27,5,13,.385,4,10,.400,1,3,.333,4,8,.500,0,2,2,0,2,0,1,2,15
2,Joe Rosga,25,1,5,.200,1,2,.500,0,3,.000,3,4,.750,1,1,2,2,2,0,2,2,5
3,Donoven Carlisle,22,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,2,0,0,1,1,2
4,Tory Stewart-Miller,17,2,5,.400,1,3,.333,1,2,.500,4,4,1.000,2,3,5,1,0,1,0,3,9
5,Taelyr Gatlin,22,3,6,.500,2,3,.667,1,3,.333,0,0,,0,0,0,1,0,0,3,2,7
6,Jase Townsend,18,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,0,0,0,0,2,6
7,Abiola Akintola,15,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,1,2
8,Alperen Kurnaz,11,0,1,.000,0,0,,0,1,.000,0,0,,2,3,5,2,0,0,1,2,0
9,David Nzekwesi,8,2,4,.500,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,1,0,4
10,Joseph Lanzi,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
